,number_susceptible,number_infected,number_resistant,results_tweets,sustainability_score,infected_low
0,7916,5,0,3,0.7495265749274082,0
1,7916,5,0,3,0.7495265749274082,0
2,7916,5,0,4,0.7495265749274082,0
3,7916,5,0,3,0.7495265749274082,0
4,7916,5,0,3,0.7495265749274082,0
5,7916,5,0,4,0.7495265749274082,0
6,7916,5,0,3,0.7495265749274082,0
